f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.00188403259194079,0.000118941563558674,0.00188152961055178,6.85797127826238e-05,282.529700552511,0.00139026263519247,-2.03781271915104,0.00138938343075893,26.3456843652429,1,1283986938.47656,2021-02-28 07:29:28.900,59273.3121400463
0.00188523509720594,0.000150083826362472,0.00188125236582689,8.64678795293237e-05,282.529743298935,0.00139074784830386,-2.0378184851361,0.00138986836075253,20.4417157179959,1,1283986938.47656,2021-03-06 05:17:44.200,59279.220650462965
0.00196168271526144,0.000138858617389529,0.00195840632479773,8.00361605854315e-05,282.52979572864,0.00139054037176285,-2.03785570532454,0.00138966097102277,21.7489864211781,1,1283986938.47656,2021-03-13 02:38:08.200,59286.10981712963
0.00174631253602499,0.000125751897580032,0.00174329407294564,7.2477399405891e-05,282.529732967778,0.00139062967431856,-2.0378503293118,0.00138975022703419,24.5953441333003,1,1283986938.47656,2021-03-20 03:36:30.300,59293.15035069444
0.00178124580166386,0.000212544324801959,0.00177279196372576,0.000122130126379172,282.529722996246,0.00139183587244213,-2.03776233840808,0.00139095580963682,14.597746343996,1,1283986938.47656,2021-03-28 06:58:14.400,59301.29044444444
0.0019573196759482,0.00020951758894518,0.00194984387104745,0.000120503021397035,282.529707157831,0.00139169067496737,-2.03772095798549,0.00139081073111874,15.8771761948199,1,1283986938.47656,2021-04-05 04:26:09.900,59309.18483680556
0.00171694041165227,0.000170171057874051,0.00171131835885388,9.7926595917956e-05,282.52978344447,0.00139137863111999,-2.03771303793151,0.0013904988729592,18.2375175860465,1,1283986938.47656,2021-04-10 02:14:18.800,59314.09327314815
0.00189121993664313,0.000123241967439149,0.00188854290223375,7.10530644228659e-05,282.529742161318,0.00139042067270987,-2.03782896242331,0.00138954136366865,25.1820376183683,1,1283986938.47656,2021-04-19 00:03:56.700,59323.00273958333
0.00160465266456604,0.000140690724327414,0.00160054089625862,8.1019689057662e-05,282.529799021717,0.00139099224638454,-2.03772728180825,0.00139011269741975,20.6611906363586,1,1283986938.47656,2021-04-24 00:34:16.900,59328.02380671296
0.00184450775862452,0.000240067587846106,0.00183409261372298,0.000137820454231792,282.529707993754,0.00139224727116393,-2.03779095354648,0.00139136694781522,12.8979664679981,1,1283986938.47656,2021-05-01 01:51:34.800,59335.07748611111
0.00176127046317033,0.00021279123746485,0.00175270087061604,0.000122257317702585,282.529732039571,0.00139158450401296,-2.03773901295879,0.00139070460543828,13.8394958781667,1,1283986938.47656,2021-05-07 02:36:43.700,59341.108839120374
0.0017568708982263,0.000124667922769948,0.00175392207768718,7.1856248852486e-05,282.529836027007,0.00139053405540459,-2.03768396151834,0.00138965480645699,22.7062860512926,1,1283986938.47656,2021-05-15 22:04:22.500,59349.91970486111
0.00152807922883292,0.000248178362469598,0.00151464351633061,0.000142025996476737,282.529664732608,0.00139347059414697,-2.03775853191335,0.00139258959747906,10.7538963796258,1,1283986938.47656,2021-05-22 00:46:34.800,59356.03234722222
0.00203923969279787,0.000169497752255783,0.00203454358177158,9.76342146758541e-05,282.529787536476,0.00139094882768628,-2.03785496892442,0.00139006919343152,19.8494016945544,1,1283986938.47656,2021-05-27 23:09:48.400,59361.965143518515
0.00160890840041378,0.000139025147225163,0.001604904030835,8.00664337362396e-05,282.529690789559,0.00139094629155821,-2.03783261836356,0.00139006667806616,20.1375731476289,1,1283986938.47656,2021-06-05 21:45:50.500,59370.90683449074
0.00203195130855416,0.00016774608237403,0.00202733526156632,9.66282326418449e-05,282.529721534177,0.00139078019515227,-2.03786662965637,0.00138990064752088,19.6217699677214,1,1283986938.47656,2021-06-12 22:57:04.900,59377.956306712964
0.00209586741154764,0.000208703175472508,0.00208893996705818,0.000120096564461751,282.529697932116,0.00139136782240619,-2.03780149276051,0.00139048799413044,16.0887931622342,1,1283986938.47656,2021-06-19 21:49:50.800,59384.90961574074
0.00190334183705503,0.000152328286620856,0.00189927812370393,8.77590072876907e-05,282.529724538255,0.00139063564458317,-2.03778509954344,0.0013897562501609,20.9394555726931,1,1283986938.47656,2021-06-27 00:48:52.500,59392.03394097222
0.00181715563372698,0.000200712169988957,0.00180976581078356,0.000115409971440471,282.529656798726,0.00139157992545622,-2.03789598624537,0.0013906998940468,15.0353187018856,1,1283986938.47656,2021-07-04 21:37:51.900,59399.90129513889
0.00190532015798202,0.000170098406650707,0.00190025828464035,9.79454555513766e-05,282.529760741131,0.00139101098288122,-2.03774280025103,0.00139013140979571,19.5187065290678,1,1283986938.47656,2021-07-12 00:27:11.300,59407.018880787036
0.00188920598033731,0.000168489822083731,0.0018841970294092,9.70197268144298e-05,282.529822399282,0.00139126129125522,-2.03790291242146,0.00139038143648537,17.5448773500473,1,1283986938.47656,2021-07-26 16:50:32.200,59421.70176157408
0.00175095151807391,0.000120630257574671,0.00174818127974115,6.95357225818112e-05,282.529731631995,0.00139055184350078,-2.03784168675978,0.0013896724482904,24.5541252976504,1,1283986938.47656,2021-07-31 21:33:19.000,59426.89813657408
