f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.000899167697625605,0.000163990617960742,0.000889198136200389,9.36302584527027e-05,281.833556882906,0.0013947928511909,-1.35200706288019,0.00139440434514518,8.76027906169992,1,1283986938.47656,2021-03-20 03:36:30.300,59293.15035069444
0.000341118162429588,0.00021399147361326,0.000296370861911568,0.00010734121375563,281.833556882906,0.00144532940354909,-1.35200706288019,0.00144492501525342,2.83761650106161,1,1283986938.47656,2021-03-28 06:58:14.400,59301.29044444444
0.000468515280540361,0.000211403569778471,0.000436718758511926,0.000113770528629388,281.833556882906,0.0014230456706135,-1.35200706288019,0.00142264827787819,4.28902600100488,1,1283986938.47656,2021-04-05 04:26:09.900,59309.18483680556
0.000809288345803464,0.000263203325387915,0.000780754638440081,0.000146602721087222,281.833556882906,0.00140651821536222,-1.35200706288019,0.00140612601881293,5.25520390440383,1,1283986938.47656,2021-04-10 02:14:18.800,59314.09327314815
0.000814725070668192,0.000532158568877449,0.000698860732858532,0.000263548161499195,281.833556882906,0.00145337988574246,-1.35200706288019,0.00145297297298378,4.2048059239491,1,1283986938.47656,2021-04-19 00:03:56.700,59323.00273958333
0.000497079802693241,0.000260109510474149,0.000451710187946925,0.000136467543147388,281.833556882906,0.0014322325876017,-1.35200706288019,0.00143183230938669,3.39076970668485,1,1283986938.47656,2021-04-24 00:34:16.900,59328.02380671296
0.000215632480086366,0.00028149894325899,9.31375525686593e-05,7.01983307412367e-05,281.833556882906,0.0016197440550931,-1.35200706288019,0.0016192852718186,2.30217997932856,1,1283986938.47656,2021-05-01 01:51:34.800,59335.07748611111
0.000914795496742103,0.000391689385552291,0.000858892082517935,0.00021232237164308,281.833556882906,0.00141191623868888,-1.35200706288019,0.00141152234428618,3.45703136156804,1,1283986938.47656,2021-05-07 02:36:43.700,59341.108839120374
0.000834131076914469,0.000443734562446565,0.000755446256523091,0.000232023461406065,281.833556882906,0.00143169556167656,-1.35200706288019,0.00143129545208128,2.97505594449236,1,1283986938.47656,2021-05-15 22:04:22.500,59349.91970486111
0.000913853437555291,0.000316310359742878,0.000877358802285575,0.000175328887248095,281.833556882906,0.00140600939822571,-1.35200706288019,0.00140561736175811,3.80775695664885,1,1283986938.47656,2021-05-22 00:46:34.800,59356.03234722222
0.00103557486765521,0.000269968746990196,0.00101211507199715,0.000152335546074513,281.833556882906,0.00140084600629422,-1.35200706288019,0.00140045559462173,4.77225157629558,1,1283986938.47656,2021-05-27 23:09:48.400,59361.965143518515
0.000416006144261538,0.000261913206689532,0.000361040186999725,0.000131235874893503,281.833556882906,0.0014504935301959,-1.35200706288019,0.00145008752235577,2.75254103476978,1,1283986938.47656,2021-06-05 21:45:50.500,59370.90683449074
0.000980258977077609,0.000224005647203664,0.000963195958986639,0.000127078524431407,281.833556882906,0.00139701111005354,-1.35200706288019,0.0013966219055572,6.22812197523981,1,1283986938.47656,2021-06-12 22:57:04.900,59377.956306712964
