f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.0019357600572424,0.000185965686212768,0.00192980490518741,0.000107037035232862,281.975311340951,0.00139044377902079,-1.39153790715678,0.00139003370419576,16.6495209807106,1,1283986938.47656,2021-02-28 07:29:28.900,59273.3121400463
0.00183516606827442,0.000296666044847673,0.00181918009590802,0.000169788213711951,281.975338865851,0.00139333370931799,-1.39146471205994,0.00139292278692091,10.4072864339866,1,1283986938.47656,2021-03-06 05:17:44.200,59279.220650462965
0.00168622038366897,0.000254158722447361,0.00167345086733495,0.000145627375422474,281.975440153109,0.00139279663737354,-1.39148782300457,0.00139238586690746,10.4794708336612,1,1283986938.47656,2021-03-13 02:38:08.200,59286.10981712963
0.00186574635641276,0.000198366515953475,0.00185871623421059,0.000114095424411515,281.975356991114,0.00139117600738587,-1.39152992691501,0.0013907657115621,15.6584312143987,1,1283986938.47656,2021-03-20 03:36:30.300,59293.15035069444
0.00170267783477444,0.000247253507240902,0.00169070957012011,0.000141748464088265,281.9753205972,0.00139235934513612,-1.39144836759359,0.00139194873268278,12.1821075126185,1,1283986938.47656,2021-03-28 06:58:14.400,59301.29044444444
0.0018542847303346,0.000260521439712968,0.00184208390352525,0.000149422441322869,281.975338495352,0.00139260842720685,-1.3914140682696,0.00139219775824432,11.7409805651491,1,1283986938.47656,2021-04-05 04:26:09.900,59309.18483680556
0.00123007988245891,0.000332839576601085,0.00120005956011189,0.000187475197046695,281.975351029453,0.00140125624171083,-1.39148056177624,0.00140084286845293,7.55849090372866,1,1283986938.47656,2021-04-10 02:14:18.800,59314.09327314815
0.00198371069941504,0.000264306370020048,0.00197197211655721,0.000151694360976998,281.975365114517,0.00139202480943771,-1.39150057410804,0.00139161426930373,11.3480954466952,1,1283986938.47656,2021-04-19 00:03:56.700,59323.00273958333
0.00201578883521096,0.000301015382974859,0.00200080541049161,0.000172499515849072,281.975406148289,0.0013928464377004,-1.39150452723559,0.00139243564200356,10.7695549714751,1,1283986938.47656,2021-04-24 00:34:16.900,59328.02380671296
0.00179289084872498,0.000451518777706925,0.00175498759195079,0.000255173393250278,281.975359668018,0.00139855595806297,-1.39148605466969,0.00139814341364942,7.27849509524361,1,1283986938.47656,2021-05-01 01:51:34.800,59335.07748611111
0.00232799975446527,0.000321365721111511,0.00231321224908181,0.000184362027732226,281.975358332429,0.00139166899954287,-1.39139403511736,0.00139125863192487,11.0943395798019,1,1283986938.47656,2021-05-07 02:36:43.700,59341.108839120374
