f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.120137925549242,0.00285086309363473,0.12011537530032,0.00164563762542449,281.924116479216,0.00138981081008652,-2.00637771764081,0.00138895877116599,59.8566727708043,1,1283986938.47656,2021-02-28 07:29:28.900,59273.3121400463
0.132376557433416,0.0034406267678629,0.132346748750305,0.00198599948056895,281.924133122369,0.00138984538077885,-2.00637777329702,0.0013889933225607,55.0252395930077,1,1283986938.47656,2021-03-06 05:17:44.200,59279.220650462965
0.132774445528324,0.00463185221195083,0.132720584624523,0.00267311631259815,281.92430378951,0.00138992854219638,-2.00636330512607,0.00138907644996348,42.0887225951705,1,1283986938.47656,2021-03-13 02:38:08.200,59286.10981712963
0.136986587866112,0.0033171303733344,0.136959813094253,0.00191477178828253,281.924139782295,0.00138983839822852,-2.00641255139749,0.0013889863143616,59.4546891451367,1,1283986938.47656,2021-03-20 03:36:30.300,59293.15035069444
0.126877828109932,0.00317368549981482,0.126851366224506,0.00183194602372976,281.924101813586,0.00138983178816657,-2.00632483868146,0.00138897978247306,57.7208205360224,1,1283986938.47656,2021-03-28 06:58:14.400,59301.29044444444
0.129566949808451,0.00319508180795428,0.129540686557999,0.00184430742457406,281.924135594573,0.00138984296707022,-2.00633215099353,0.00138899094894176,59.0435911164306,1,1283986938.47656,2021-04-05 04:26:09.900,59309.18483680556
0.136787692839574,0.00374596757383678,0.136753498064754,0.00216219473725146,281.924168798609,0.00138986392608313,-2.00636836341481,0.00138901186553056,52.3144306835652,1,1283986938.47656,2021-04-10 02:14:18.800,59314.09327314815
0.13509251758383,0.00467892381120836,0.135038499472335,0.00270029774859481,281.924207027709,0.00138992540473321,-2.00645924860429,0.00138907323275674,42.8025025252807,1,1283986938.47656,2021-04-19 00:03:56.700,59323.00273958333
0.133778113647031,0.00405325622643312,0.133737177987255,0.00233943249571151,281.924217699521,0.00138988717423388,-2.00638259774136,0.00138903508864713,47.5916950680688,1,1283986938.47656,2021-04-24 00:34:16.900,59328.02380671296
0.122134717674463,0.00362282221731004,0.122098897008376,0.00209102392991996,281.924135138963,0.00138986975412242,-2.00634624374131,0.00138901770911003,48.9253295154987,1,1283986938.47656,2021-05-01 01:51:34.800,59335.07748611111
0.117022653153095,0.00315037598052547,0.116994382647196,0.00181843101499439,281.924067078545,0.00138983109789807,-2.00632031335039,0.0013889790964316,53.5307285174256,1,1283986938.47656,2021-05-07 02:36:43.700,59341.108839120374
0.13128307444982,0.00478940382630418,0.131224832900386,0.0027639368696029,281.924287665641,0.00138994336640033,-2.00624246134488,0.00138909136854169,41.2059832290219,1,1283986938.47656,2021-05-15 22:04:22.500,59349.91970486111
0.124293287195614,0.00335664108285832,0.124263070923512,0.00193748650631122,281.924107321545,0.00138984337894269,-2.00635517125404,0.00138899134103429,53.3725656351152,1,1283986938.47656,2021-05-22 00:46:34.800,59356.03234722222
