f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.0169006693490045,0.000119354660850288,0.0169003883831096,6.89082999829476e-05,281.725986307599,0.00138914899408657,-1.09550574909473,0.00138889507818422,234.322620460689,1,1283986938.47656,2021-02-28 07:29:28.900,59273.3121400463
0.0161153619997947,0.000147313303200505,0.0161149131276916,8.50490062644093e-05,281.726015798316,0.00138915571895644,-1.09549474228969,0.00138890180677368,181.149581723484,1,1283986938.47656,2021-03-06 05:17:44.200,59279.220650462965
0.0160658835078789,0.000200920682438421,0.0160650459334288,0.000115995562494842,281.726138973797,0.00138916691046255,-1.09549847435151,0.00138891299425027,132.586304600726,1,1283986938.47656,2021-03-13 02:38:08.200,59286.10981712963
0.0165182898062497,0.000146429851697215,0.0165178571201844,8.45390997889803e-05,281.726038835443,0.00138915587184935,-1.09552516887231,0.0013889019455314,186.897043990779,1,1283986938.47656,2021-03-20 03:36:30.300,59293.15035069444
0.017509646627325,0.000167794545025759,0.0175091106368899,9.68732602464083e-05,281.72598028486,0.00138915611501433,-1.09543703463474,0.00138890222949892,172.895896627158,1,1283986938.47656,2021-03-28 06:58:14.400,59301.29044444444
0.0162018684129772,0.000220097677773947,0.01620087175863,0.00012706563661545,281.726041558102,0.00138917375825502,-1.09545345578979,0.00138891986150214,121.721881385388,1,1283986938.47656,2021-04-05 04:26:09.900,59309.18483680556
0.0165418015296004,0.000184376813547467,0.0165411165012433,0.000106445594631118,281.726065862065,0.001389163172507,-1.09548984185252,0.00138890926106407,147.832524233023,1,1283986938.47656,2021-04-10 02:14:18.800,59314.09327314815
0.0161032762286279,0.000164553458876862,0.0161027157248636,9.50016769577004e-05,281.72605540867,0.00138915888125305,-1.09556467905706,0.00138890493600107,160.739856589688,1,1283986938.47656,2021-04-19 00:03:56.700,59323.00273958333
0.0161845912475804,0.000142691213529261,0.016184171902577,8.23806759920687e-05,281.726097326606,0.00138915517860644,-1.09549054672334,0.00138890126847991,188.387232436108,1,1283986938.47656,2021-04-24 00:34:16.900,59328.02380671296
0.0168007634036443,0.000479980345997876,0.0167961925571296,0.000277041389067495,281.726025898073,0.00138926230581399,-1.09547171208367,0.00138900838239799,56.2378738498552,1,1283986938.47656,2021-05-01 01:51:34.800,59335.07748611111
0.0173556555929964,0.000506515155967635,0.0173507281386219,0.000292353635782147,281.725945212444,0.00138924880635238,-1.09544474502878,0.00138899489821031,54.2116029910568,1,1283986938.47656,2021-05-07 02:36:43.700,59341.108839120374
0.0160551542574338,0.000213615977073995,0.0160542068610416,0.000123323964230566,281.726122117558,0.00138916968161901,-1.09537500085014,0.00138891582206921,124.798796783983,1,1283986938.47656,2021-05-15 22:04:22.500,59349.91970486111
