f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.000235624482000299,3.50375034275743e-05,0.000233887782661283,2.00798123416588e-05,271.934198201152,0.00176011644227658,-37.7118635088585,0.00139242320731622,11.1155423356916,1,1283895507.8125,2019-07-31 17:43:53.000,58695.73880787037
0.00025040647475792,6.82903794400798e-05,0.000244198467119435,3.84499941144846e-05,271.934198201152,0.00176776123296863,-37.7118635088585,0.0013984719244478,6.35851917267961,1,1283895507.8125,2019-08-04 19:39:33.800,58699.819141203705
0.000242153838898267,3.84865840269461e-05,0.000240114891044839,2.20331440805545e-05,271.934299381008,0.00175921694989188,-37.7118042359759,0.00139171262333518,10.687010527294,1,1283895507.8125,2019-08-10 19:30:23.300,58705.812769675926
0.000228025649100323,3.44895187947009e-05,0.000226286770292342,1.97606838954901e-05,271.934002296005,0.00175960721622744,-37.7118075544576,0.00139202134812124,11.2234540070443,1,1283895507.8125,2019-08-16 21:54:47.500,58711.91304976852
0.000252866405814423,3.48011524183277e-05,0.000251269883986038,1.99655970488936e-05,271.934012748863,0.00175916081148115,-37.712009409726,0.00139166435166049,12.2288916376538,1,1283895507.8125,2019-08-23 16:54:03.800,58718.704210648146
0.000260126735546239,2.91596732494173e-05,0.000259037155701979,1.67648278317867e-05,271.934247361935,0.00175747562097472,-37.7119361295124,0.00139033237094405,14.070013986424,1,1283895507.8125,2019-08-31 18:56:02.900,58726.78892245371
