f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.00144504174323034,0.00140179420433297,0.000991761414015588,0.000555457003915528,206.746746744397,0.0032368588775637,-63.4950637079257,0.00153533417158999,19.5074182475272,1,1283895507.8125,2019-12-28,58845.0
0.00174741120618508,6.96104994635017e-05,0.001746486863245,4.01683811483039e-05,206.746746744397,0.00311239710827782,-63.4950637079257,0.00138910988944351,29.6838450431657,1,1283895507.8125,2020-02-08,58887.0
0.00174330941169831,6.35940492046822e-05,0.00174253613089741,3.66997552706738e-05,206.746746744397,0.00311235954982326,-63.4950637079257,0.00138909470096308,33.432222323927,1,1283895507.8125,2020-02-15,58894.0
0.00166857761896145,9.32364127826573e-05,0.00166684100438031,5.37740430064026e-05,206.746746744397,0.00311309682083897,-63.4950637079257,0.00138921820327229,20.390837220795,1,1283895507.8125,2020-02-21,58900.0
0.00140591736948468,0.00129486656377925,0.00100838821772805,0.000536206847070125,206.747109024131,0.00324620633652279,-63.4950408603956,0.00149992345329246,21.4302806075926,1,1283895507.8125,2020-03-02,58910.0
0.0017821497812807,9.87112824747283e-05,0.0017803272787821,5.69327040924389e-05,206.746931386716,0.00311453851955755,-63.495052063275,0.0013890483242214,27.9228542930509,1,1283986938.47656,2020-05-09,58978.0
0.00232185874298336,0.000103453543455727,0.0023203222389955,5.96894051833514e-05,206.746931386716,0.00311403068677609,-63.495052063275,0.0013890163840348,36.1444993748975,1,1283986938.47656,2020-05-17,58986.0
0.00170724531728926,9.29460979174048e-05,0.00170555858896136,5.36094370919402e-05,206.746931386716,0.00311348739093471,-63.495052063275,0.00138913595477313,24.3393844761828,1,1283986938.47656,2020-09-12,59104.0
0.00200245070845336,8.40993779552667e-05,0.00200127336688508,4.85262506910257e-05,206.746931386716,0.0031133582620922,-63.495052063275,0.00138898529733485,34.4008124144614,1,1283986938.47656,2020-09-20,59112.0
0.00191163189482312,7.63549446856159e-05,0.0019106152978528,4.40601044420224e-05,206.746931386716,0.00311331576433356,-63.495052063275,0.0013889767697687,36.7354358748658,1,1283986938.47656,2020-09-26,59118.0
