f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.00110820743560859,9.28469529326909e-05,0.00110561449244895,5.34797897548978e-05,207.064178187835,0.00309096265781369,-63.2680305475533,0.00138945435601304,18.163879673264,1,1283895507.8125,2019-10-19,58775.0
0.000704236804648021,7.50110528513504e-05,0.000701573563148982,4.31438732158996e-05,207.062304564337,0.0030925362173825,-63.2682000666971,0.00138975665819899,14.7296069813279,1,1283895507.8125,2019-10-26,58782.0
0.000591951880253479,8.62899622355892e-05,0.00058775899575785,4.94666536554144e-05,207.062237600381,0.00310799972413887,-63.2681163199825,0.00139027706774153,10.7685687472074,1,1283895507.8125,2019-11-01,58788.0
0.000315479732191818,6.78369402392989e-05,0.000310617454215925,3.85620413602932e-05,207.062909779561,0.00309339791188365,-63.2681156013564,0.00139547576046283,7.1574634153421,1,1283895507.8125,2019-11-10,58797.0
0.000345857544280232,6.91295228795783e-05,0.000341251706787704,3.93804351561965e-05,207.062909779561,0.00309274231548094,-63.2681156013564,0.00139453693733871,7.55524078594566,1,1283895507.8125,2019-11-17,58804.0
0.000279871594835005,6.95047734743255e-05,0.000274117868691932,3.93036178719313e-05,207.062909779561,0.00309613021257362,-63.2681156013564,0.00139839075842855,6.78087569079222,1,1283895507.8125,2019-11-24,58811.0
0.000280176528226739,8.30990109561996e-05,0.000271960939212671,4.65704045224034e-05,207.062909779561,0.00311153354595748,-63.2681156013564,0.001400041290782,5.45398117144066,1,1283895507.8125,2019-11-30,58817.0
0.000226371356544748,6.9843139508453e-05,0.000219188374547299,3.90444373066056e-05,207.062909779561,0.00310517991081957,-63.2681156013564,0.00140136972088148,5.49584185059837,1,1283895507.8125,2019-12-07,58824.0
0.000155576671020415,6.85974491449823e-05,0.000145494589522517,3.70381859967826e-05,207.062909779561,0.00312765342262019,-63.2681156013564,0.00141339498828506,3.07119943847154,1,1283895507.8125,2019-12-15,58832.0
0.000205599438081124,6.88902995334804e-05,0.000197905069824566,3.82853341750526e-05,207.062909779561,0.00312738576674166,-63.2681156013564,0.00139922700476191,4.48037252159171,1,1283895507.8125,2019-12-20,58837.0
4.93020896670589e-05,7.94842428224546e-05,6.58757256292808e-06,6.13169436007987e-06,207.062909779561,0.003418446694714,-63.2681156013564,0.00176403916286726,2.59473371800317,1,1283895507.8125,2019-12-28,58845.0
0.000149646021781172,6.68732791199587e-05,0.00013968465783037,3.6039231726913e-05,207.062909779561,0.00311438510391027,-63.2681156013564,0.00141642914724516,3.6668378583824,1,1283895507.8125,2020-02-08,58887.0
7.2816312562514e-05,6.33919615920236e-05,5.44205225118775e-05,2.73531651920754e-05,207.062909779561,0.00318626464655865,-63.2681156013564,0.00150154982104714,2.52350331856784,1,1283895507.8125,2020-02-15,58894.0
8.71833479244408e-05,7.71156991024263e-05,6.44464714083355e-05,3.29115073995895e-05,207.062909779561,0.00330726500224203,-63.2681156013564,0.00146910106472035,3.47886331321632,1,1283895507.8125,2020-02-21,58900.0
7.40160301649832e-05,6.97085068455976e-05,5.21321404372611e-05,2.83468575538042e-05,207.062909779561,0.00322659317967109,-63.2681156013564,0.00150479955806719,2.70893067836249,1,1283895507.8125,2020-03-02,58910.0
5.39713912247736e-05,8.97594806800017e-05,4.21191563896596e-06,4.04422914725341e-06,207.062909779561,0.0047498298019499,-63.2681156013564,0.00152586392141629,6.07769314128296,1,1283986938.47656,2020-05-09,58978.0
7.32671849564111e-06,0.000112543787638499,-0.000568925080248687,0.00504552629282055,207.062909779561,0.036835475662656,-63.2681156013564,0.00663458164599887,3.89656391316356,1,1283986938.47656,2020-05-17,58986.0
-4.67121884534579e-05,7.81586389211224e-05,-3.12061888492214e-06,3.01458045100497e-06,207.062909779561,0.00413466824691064,-63.2681156013564,0.00160539444927665,4.05216098331391,1,1283986938.47656,2020-09-12,59104.0
0.000100350879610128,7.86149654986577e-05,7.98218690544785e-05,3.61031678046524e-05,207.062909779561,0.00347043236015875,-63.2681156013564,0.00142203586629982,3.50821995689521,1,1283986938.47656,2020-09-20,59112.0
-5.49252970766332e-05,7.80695310089035e-05,-1.7936562702583e-05,1.47193200514952e-05,207.062909779561,0.00428247714603095,-63.2681156013564,0.00149603585110682,2.85761001589707,1,1283986938.47656,2020-09-26,59118.0
