f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.00317762085820833,6.80114716015939e-05,0.00317713563561824,3.9260445452976e-05,207.9015552209,0.00317350705880035,-64.0446692978812,0.00138893021587007,59.7605278425807,1,1283895507.8125,2019-01-29,58512.0
0.00420118354481339,0.000107156183071905,0.00420027249618085,6.1853235034907e-05,207.901250299842,0.00317346942411376,-64.0447314290174,0.00138898648812223,43.1549218731751,1,1283895507.8125,2019-02-01,58515.0
0.00376231074443958,0.000109793745109906,0.00376124272469639,6.33714537196944e-05,207.901026863414,0.00317352467036419,-64.044753761029,0.0013890390853309,42.7754684221859,1,1283895507.8125,2019-02-16,58530.0
0.00375986066905966,7.94125679509541e-05,0.00375930157423287,4.58420497136955e-05,207.901390372852,0.00317343134091473,-64.0447552672867,0.00138895169922582,56.9242910211632,1,1283895507.8125,2019-02-23,58537.0
0.00389793157959612,9.5067777786443e-05,0.00389715870111012,5.48765240688848e-05,207.901678876328,0.00317344013327564,-64.0446579367045,0.0013889749977883,47.7991798424496,1,1283895507.8125,2019-03-01,58543.0
0.00376847283443688,8.96346679994776e-05,0.00376776216868797,5.17408404720553e-05,207.901467503446,0.00317345251966315,-64.0447484178001,0.00138897147619951,51.1111502537063,1,1283895507.8125,2019-03-09,58551.0
0.00282870097046665,6.41740063130945e-05,0.0028282156707797,3.70445232694092e-05,207.901935344213,0.00317343333869752,-64.0446356176303,0.00138895967819223,52.991514840961,1,1283895507.8125,2019-03-18,58560.0
0.00266316873797148,7.82597668705672e-05,0.00266240215854258,4.51702916895667e-05,207.901712299211,0.0031735101158965,-64.0446614017306,0.00138902153384673,41.923821510725,1,1283895507.8125,2019-03-25,58567.0
0.00284198783298819,6.84281298393122e-05,0.00284143863887612,3.94993647338108e-05,207.901739491875,0.00317344883732793,-64.0446237879701,0.00138896737868381,49.8739360547496,1,1283895507.8125,2019-04-01,58574.0
0.00283077594645809,6.73838634932287e-05,0.00283024127738441,3.88967436304015e-05,207.901652987385,0.00317345847633051,-64.0445880621052,0.00138896438922365,50.704145504494,1,1283895507.8125,2019-04-09,58582.0
0.00365991214204521,0.000106402771743025,0.00365888101075069,6.14143613572941e-05,207.901963396986,0.00317353827114005,-64.0446358174869,0.0013890088871801,40.1720588076408,1,1283895507.8125,2019-04-15,58588.0
0.00292020010929439,7.86026508569152e-05,0.00291949486347898,4.53703017847868e-05,207.901954741155,0.00317357109461539,-64.0445556037307,0.00138896619608142,48.2127982776316,1,1283895507.8125,2019-04-20,58593.0
0.00264067321106619,7.07930470706941e-05,0.00264004058760076,4.08625930262832e-05,207.901923810816,0.00317384749130618,-64.0444188314608,0.00138892716052741,46.2895941110379,1,1283895507.8125,2019-04-29,58602.0
0.00303112491676295,7.13325642289122e-05,0.00303056535171046,4.11762723527037e-05,207.901927021584,0.00317343179270489,-64.0446331645738,0.00138897533470381,54.4159890223984,1,1283895507.8125,2019-05-04,58607.0
