f_int,f_int_err,f_peak,f_peak_err,ra,ra_err,decl,decl_err,det_sigma,band,freq_eff,taustart_ts,mjd
0.00251137147867884,4.8604467452599e-05,0.00251105791903272,2.80582986848698e-05,270.92315739656,0.00160592450007834,-30.1281530796963,0.00138897195782378,78.0991617599564,1,1283986938.47656,2021-05-04 21:40:43.700,59338.90328356482
0.00224648003896948,3.84393180006317e-05,0.00224626079506454,2.21907846871026e-05,270.923026064147,0.00160586705678569,-30.1280700476722,0.0013889234418819,90.3896555905381,1,1283986938.47656,2021-05-07 02:57:47.000,59341.123460648145
0.0023780445507655,3.84532206446608e-05,0.00237783728661122,2.21990423111863e-05,270.92314652638,0.00160587511329233,-30.1281062504623,0.00138892990083474,92.9960001722654,1,1283986938.47656,2021-05-15 22:24:22.000,59349.933587962965
0.00230605746324297,3.95178845579192e-05,0.00230583172975269,2.2813427926296e-05,270.92304390351,0.00160586912644943,-30.1280623848178,0.00138892533978827,88.5592600251359,1,1283986938.47656,2021-05-22 01:09:46.200,59356.04845138889
0.00226074200612714,3.63713710907493e-05,0.00226054695561844,2.0997209153143e-05,270.923096803495,0.00160586561643027,-30.128058900259,0.00138892235290822,94.937917938011,1,1283986938.47656,2021-05-27 23:30:11.800,59361.97930324074
0.00235095866867671,3.84935727518265e-05,0.00235074857634814,2.22222885283698e-05,270.923065665555,0.00160587159240981,-30.128175600557,0.00138892587989197,92.6782134350528,1,1283986938.47656,2021-06-05 22:05:57.900,59370.920809027775
0.0022563263130074,3.70290022197153e-05,0.00225612374966399,2.13767851105673e-05,270.923045118564,0.00160586522324567,-30.1281085393553,0.00138892131449376,93.8411056027303,1,1283986938.47656,2021-06-12 23:41:27.800,59377.98712731482
0.00225789597432425,3.85228296679112e-05,0.00225767689006432,2.22390080123264e-05,270.923065624376,0.00160586844139782,-30.128098887689,0.00138892423373444,89.4398020188918,1,1283986938.47656,2021-06-19 22:31:33.900,59384.938586805554
0.00231544525680062,4.83617080434735e-05,0.0023151085534102,2.79175848961464e-05,270.922953684191,0.00160590498434719,-30.128123500107,0.00138895549435225,72.5759625499761,1,1283986938.47656,2021-06-27 01:29:15.500,59392.0619849537
0.00228092763268532,4.09711848756107e-05,0.00228068231758251,2.36521805374649e-05,270.923067652097,0.00160587196926429,-30.1281216612101,0.00138892696468395,86.4309773321388,1,1283986938.47656,2021-07-04 22:19:58.800,59399.93054166667
0.00240508013054569,4.58105289451452e-05,0.00240478927335337,2.64455226550007e-05,270.922917557222,0.00160590243427437,-30.1281036447111,0.00138895356807213,78.8622482963719,1,1283986938.47656,2021-07-12 01:07:26.300,59407.046832175925
0.00247864360430985,4.07523382033955e-05,0.00247842026265824,2.35262533748136e-05,270.923139791753,0.00160589174469684,-30.1281997830914,0.00138894296986453,92.4691122374025,1,1283986938.47656,2021-07-26 17:10:31.800,59421.715645833334
0.0023845708544739,3.92464691405621e-05,0.00238435554174972,2.26569135522613e-05,270.923084249987,0.00160587429037737,-30.128126995559,0.00138892889722461,93.0424598787422,1,1283986938.47656,2021-07-31 20:36:16.500,59426.85852430556
0.00231679073007518,3.83739536872475e-05,0.00231657886223828,2.21531864226045e-05,270.923064074597,0.00160587647440754,-30.1281970163534,0.00138892980115889,92.820366191888,1,1283986938.47656,2021-08-07 20:04:08.300,59433.836207175926
0.00238272564828922,4.35520398757408e-05,0.0023824602966909,2.51419817041657e-05,270.922985472825,0.00160590299712379,-30.1281571032754,0.00138895330280208,83.8305051429881,1,1283986938.47656,2021-08-15 21:25:30.800,59441.89271759259
0.00250227269923063,3.68626477215712e-05,0.00250209168314906,2.12811199832549e-05,270.923151049106,0.00160587438088088,-30.1282232505031,0.00138892762134401,102.476797101032,1,1283986938.47656,2021-08-22 15:30:57.300,59448.64649652778
0.00240307991471346,3.58037013797998e-05,0.00240290210053638,2.0669747073304e-05,270.923090380002,0.00160587274193749,-30.1282224364883,0.00138892621523589,102.261732955079,1,1283986938.47656,2021-08-28 15:36:02.000,59454.65002314815
0.0023187809747146,4.07633669636038e-05,0.00231854210608718,2.35323164642152e-05,270.92312253888,0.00160587818668952,-30.12817639645,0.00138893157224247,84.5946320404722,1,1283986938.47656,2021-09-05 17:19:57.000,59462.7221875
0.00238852985623993,4.01021347924624e-05,0.00238830542513073,2.31508028167103e-05,270.92313630721,0.00160588030250922,-30.1281791103617,0.0013889333640844,90.0996907011709,1,1283986938.47656,2021-09-13 14:52:16.000,59470.61962962963
0.00231672111022381,3.94992748885131e-05,0.00231649662733867,2.28027072659704e-05,270.923137541797,0.00160587747016852,-30.1282083073228,0.00138893050356872,89.5078502056482,1,1283986938.47656,2021-09-20 15:37:37.300,59477.651126157405
